Time Series matched accelerogram: RSN5665_IWATE_MYG006EW.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
     231.76000	       0.00127	                              
     231.77000	       0.00119	                              
     231.78000	       0.00126	                              
     231.79000	       0.00123	                              
     231.80000	       0.00108	                              
     231.81000	       0.00108	                              
     231.82000	       0.00128	                              
     231.83000	       0.00139	                              
     231.84000	       0.00131	                              
     231.85000	       0.00130	                              
     231.86000	       0.00150	                              
     231.87000	       0.00167	                              
     231.88000	       0.00164	                              
     231.89000	       0.00151	                              
     231.90000	       0.00148	                              
     231.91000	       0.00173	                              
     231.92000	       0.00219	                              
     231.93000	       0.00244	                              
     231.94000	       0.00238	                              
     231.95000	       0.00228	                              
     231.96000	       0.00224	                              
     231.97000	       0.00214	                              
     231.98000	       0.00201	                              
     231.99000	       0.00198	                              
     232.00000	       0.00210	                              
     232.01000	       0.00220	                              
     232.02000	       0.00227	                              
     232.03000	       0.00234	                              
     232.04000	       0.00225	                              
     232.05000	       0.00200	                              
     232.06000	       0.00186	                              
     232.07000	       0.00191	                              
     232.08000	       0.00205	                              
     232.09000	       0.00237	                              
     232.10000	       0.00288	                              
     232.11000	       0.00332	                              
     232.12000	       0.00346	                              
     232.13000	       0.00338	                              
     232.14000	       0.00317	                              
     232.15000	       0.00274	                              
     232.16000	       0.00229	                              
     232.17000	       0.00216	                              
     232.18000	       0.00218	                              
     232.19000	       0.00207	                              
     232.20000	       0.00205	                              
     232.21000	       0.00224	                              
     232.22000	       0.00237	                              
     232.23000	       0.00237	                              
     232.24000	       0.00237	                              
     232.25000	       0.00225	                              
     232.26000	       0.00189	                              
     232.27000	       0.00141	                              
     232.28000	       0.00098	                              
     232.29000	       0.00072	                              
     232.30000	       0.00076	                              
     232.31000	       0.00119	                              
     232.32000	       0.00186	                              
     232.33000	       0.00240	                              
     232.34000	       0.00268	                              
     232.35000	       0.00276	                              
     232.36000	       0.00284	                              
     232.37000	       0.00302	                              
     232.38000	       0.00306	                              
     232.39000	       0.00276	                              
     232.40000	       0.00234	                              
     232.41000	       0.00201	                              
     232.42000	       0.00199	                              
     232.43000	       0.00239	                              
     232.44000	       0.00287	                              
     232.45000	       0.00308	                              
     232.46000	       0.00315	                              
     232.47000	       0.00314	                              
     232.48000	       0.00278	                              
     232.49000	       0.00214	                              
     232.50000	       0.00172	                              
     232.51000	       0.00171	                              
     232.52000	       0.00184	                              
     232.53000	       0.00193	                              
     232.54000	       0.00209	                              
     232.55000	       0.00219	                              
     232.56000	       0.00225	                              
     232.57000	       0.00259	                              
     232.58000	       0.00299	                              
     232.59000	       0.00315	                              
     232.60000	       0.00325	                              
     232.61000	       0.00324	                              
     232.62000	       0.00297	                              
     232.63000	       0.00254	                              
     232.64000	       0.00208	                              
     232.65000	       0.00190	                              
     232.66000	       0.00219	                              
     232.67000	       0.00263	                              
     232.68000	       0.00294	                              
     232.69000	       0.00306	                              
     232.70000	       0.00299	                              
     232.71000	       0.00267	                              
     232.72000	       0.00223	                              
     232.73000	       0.00193	                              
     232.74000	       0.00177	                              
     232.75000	       0.00157	                              
     232.76000	       0.00137	                              
     232.77000	       0.00142	                              
     232.78000	       0.00187	                              
     232.79000	       0.00253	                              
     232.80000	       0.00310	                              
     232.81000	       0.00333	                              
     232.82000	       0.00319	                              
     232.83000	       0.00292	                              
     232.84000	       0.00282	                              
     232.85000	       0.00283	                              
     232.86000	       0.00273	                              
     232.87000	       0.00259	                              
     232.88000	       0.00237	                              
     232.89000	       0.00199	                              
     232.90000	       0.00172	                              
     232.91000	       0.00175	                              
     232.92000	       0.00193	                              
     232.93000	       0.00224	                              
     232.94000	       0.00257	                              
     232.95000	       0.00259	                              
     232.96000	       0.00228	                              
     232.97000	       0.00187	                              
     232.98000	       0.00145	                              
     232.99000	       0.00105	                              
     233.00000	       0.00084	                              
     233.01000	       0.00090	                              
     233.02000	       0.00112	                              
     233.03000	       0.00135	                              
     233.04000	       0.00152	                              
     233.05000	       0.00152	                              
     233.06000	       0.00146	                              
     233.07000	       0.00160	                              
     233.08000	       0.00179	                              
     233.09000	       0.00170	                              
     233.10000	       0.00151	                              
     233.11000	       0.00156	                              
     233.12000	       0.00174	                              
     233.13000	       0.00168	                              
     233.14000	       0.00134	                              
     233.15000	       0.00116	                              
     233.16000	       0.00139	                              
     233.17000	       0.00181	                              
     233.18000	       0.00220	                              
     233.19000	       0.00231	                              
     233.20000	       0.00199	                              
     233.21000	       0.00155	                              
     233.22000	       0.00125	                              
     233.23000	       0.00095	                              
     233.24000	       0.00061	                              
     233.25000	       0.00053	                              
     233.26000	       0.00086	                              
     233.27000	       0.00133	                              
     233.28000	       0.00157	                              
     233.29000	       0.00160	                              
     233.30000	       0.00176	                              
     233.31000	       0.00199	                              
     233.32000	       0.00202	                              
     233.33000	       0.00190	                              
     233.34000	       0.00167	                              
     233.35000	       0.00132	                              
     233.36000	       0.00115	                              
     233.37000	       0.00124	                              
     233.38000	       0.00142	                              
     233.39000	       0.00172	                              
     233.40000	       0.00209	                              
     233.41000	       0.00230	                              
     233.42000	       0.00216	                              
     233.43000	       0.00182	                              
     233.44000	       0.00159	                              
     233.45000	       0.00162	                              
     233.46000	       0.00180	                              
     233.47000	       0.00190	                              
     233.48000	       0.00169	                              
     233.49000	       0.00135	                              
     233.50000	       0.00126	                              
     233.51000	       0.00151	                              
     233.52000	       0.00196	                              
     233.53000	       0.00236	                              
     233.54000	       0.00247	                              
     233.55000	       0.00243	                              
     233.56000	       0.00239	                              
     233.57000	       0.00237	                              
     233.58000	       0.00231	                              
     233.59000	       0.00206	                              
     233.60000	       0.00164	                              
     233.61000	       0.00136	                              
     233.62000	       0.00133	                              
     233.63000	       0.00135	                              
     233.64000	       0.00141	                              
     233.65000	       0.00161	                              
     233.66000	       0.00174	                              
     233.67000	       0.00153	                              
     233.68000	       0.00118	                              
     233.69000	       0.00099	                              
     233.70000	       0.00079	                              
     233.71000	       0.00038	                              
     233.72000	      -0.00002	                              
     233.73000	      -0.00012	                              
     233.74000	       0.00007	                              
     233.75000	       0.00023	                              
     233.76000	       0.00018	                              
     233.77000	       0.00002	                              
     233.78000	      -0.00002	                              
     233.79000	       0.00018	                              
     233.80000	       0.00045	                              
     233.81000	       0.00055	                              
     233.82000	       0.00050	                              
     233.83000	       0.00052	                              
     233.84000	       0.00048	                              
     233.85000	       0.00018	                              
     233.86000	      -0.00010	                              
     233.87000	      -0.00015	                              
     233.88000	      -0.00016	                              
     233.89000	      -0.00025	                              
     233.90000	      -0.00051	                              
     233.91000	      -0.00101	                              
     233.92000	      -0.00131	                              
     233.93000	      -0.00109	                              
     233.94000	      -0.00081	                              
     233.95000	      -0.00077	                              
     233.96000	      -0.00097	                              
     233.97000	      -0.00132	                              
     233.98000	      -0.00153	                              
     233.99000	      -0.00150	                              
     234.00000	      -0.00153	                              
     234.01000	      -0.00161	                              
     234.02000	      -0.00145	                              
     234.03000	      -0.00110	                              
     234.04000	      -0.00089	                              
     234.05000	      -0.00110	                              
     234.06000	      -0.00161	                              
     234.07000	      -0.00201	                              
     234.08000	      -0.00216	                              
     234.09000	      -0.00223	                              
     234.10000	      -0.00229	                              
     234.11000	      -0.00237	                              
     234.12000	      -0.00251	                              
     234.13000	      -0.00271	                              
     234.14000	      -0.00292	                              
     234.15000	      -0.00319	                              
     234.16000	      -0.00353	                              
     234.17000	      -0.00363	                              
     234.18000	      -0.00325	                              
     234.19000	      -0.00273	                              
     234.20000	      -0.00256	                              
     234.21000	      -0.00281	                              
     234.22000	      -0.00318	                              
     234.23000	      -0.00332	                              
     234.24000	      -0.00323	                              
     234.25000	      -0.00318	                              
     234.26000	      -0.00328	                              
     234.27000	      -0.00351	                              
     234.28000	      -0.00366	                              
     234.29000	      -0.00361	                              
     234.30000	      -0.00354	                              
     234.31000	      -0.00351	                              
     234.32000	      -0.00333	                              
     234.33000	      -0.00292	                              
     234.34000	      -0.00253	                              
     234.35000	      -0.00248	                              
     234.36000	      -0.00281	                              
     234.37000	      -0.00314	                              
     234.38000	      -0.00315	                              
     234.39000	      -0.00309	                              
     234.40000	      -0.00319	                              
     234.41000	      -0.00325	                              
     234.42000	      -0.00312	                              
     234.43000	      -0.00293	                              
     234.44000	      -0.00284	                              
     234.45000	      -0.00292	                              
     234.46000	      -0.00316	                              
     234.47000	      -0.00339	                              
     234.48000	      -0.00340	                              
     234.49000	      -0.00327	                              
     234.50000	      -0.00327	                              
     234.51000	      -0.00352	                              
     234.52000	      -0.00385	                              
     234.53000	      -0.00401	                              
     234.54000	      -0.00394	                              
     234.55000	      -0.00375	                              
     234.56000	      -0.00356	                              
     234.57000	      -0.00347	                              
     234.58000	      -0.00351	                              
     234.59000	      -0.00353	                              
     234.60000	      -0.00339	                              
     234.61000	      -0.00319	                              
     234.62000	      -0.00306	                              
     234.63000	      -0.00293	                              
     234.64000	      -0.00273	                              
     234.65000	      -0.00261	                              
     234.66000	      -0.00266	                              
     234.67000	      -0.00292	                              
     234.68000	      -0.00347	                              
     234.69000	      -0.00403	                              
     234.70000	      -0.00424	                              
     234.71000	      -0.00414	                              
     234.72000	      -0.00397	                              
     234.73000	      -0.00379	                              
     234.74000	      -0.00357	                              
     234.75000	      -0.00342	                              
     234.76000	      -0.00342	                              
     234.77000	      -0.00349	                              
     234.78000	      -0.00359	                              
     234.79000	      -0.00380	                              
     234.80000	      -0.00406	                              
     234.81000	      -0.00421	                              
     234.82000	      -0.00426	                              
     234.83000	      -0.00430	                              
     234.84000	      -0.00429	                              
     234.85000	      -0.00416	                              
     234.86000	      -0.00399	                              
     234.87000	      -0.00389	                              
     234.88000	      -0.00393	                              
     234.89000	      -0.00410	                              
     234.90000	      -0.00435	                              
     234.91000	      -0.00457	                              
     234.92000	      -0.00467	                              
     234.93000	      -0.00468	                              
     234.94000	      -0.00467	                              
     234.95000	      -0.00461	                              
     234.96000	      -0.00444	                              
     234.97000	      -0.00430	                              
     234.98000	      -0.00428	                              
     234.99000	      -0.00413	                              
     235.00000	      -0.00383	                              
     235.01000	      -0.00384	                              
     235.02000	      -0.00419	                              
     235.03000	      -0.00438	                              
     235.04000	      -0.00425	                              
     235.05000	      -0.00419	                              
     235.06000	      -0.00440	                              
     235.07000	      -0.00452	                              
     235.08000	      -0.00433	                              
     235.09000	      -0.00398	                              
     235.10000	      -0.00349	                              
     235.11000	      -0.00292	                              
     235.12000	      -0.00265	                              
     235.13000	      -0.00284	                              
     235.14000	      -0.00316	                              
     235.15000	      -0.00341	                              
     235.16000	      -0.00372	                              
     235.17000	      -0.00410	                              
     235.18000	      -0.00428	                              
     235.19000	      -0.00415	                              
     235.20000	      -0.00383	                              
     235.21000	      -0.00346	                              
     235.22000	      -0.00316	                              
     235.23000	      -0.00284	                              
     235.24000	      -0.00252	                              
     235.25000	      -0.00249	                              
     235.26000	      -0.00280	                              
     235.27000	      -0.00310	                              
     235.28000	      -0.00326	                              
     235.29000	      -0.00331	                              
     235.30000	      -0.00326	                              
     235.31000	      -0.00315	                              
     235.32000	      -0.00312	                              
     235.33000	      -0.00307	                              
     235.34000	      -0.00287	                              
     235.35000	      -0.00261	                              
     235.36000	      -0.00237	                              
     235.37000	      -0.00203	                              
     235.38000	      -0.00166	                              
     235.39000	      -0.00148	                              
     235.40000	      -0.00137	                              
     235.41000	      -0.00122	                              
     235.42000	      -0.00114	                              
     235.43000	      -0.00112	                              
     235.44000	      -0.00096	                              
     235.45000	      -0.00068	                              
     235.46000	      -0.00048	                              
     235.47000	      -0.00029	                              
     235.48000	      -0.00008	                              
     235.49000	      -0.00013	                              
     235.50000	      -0.00046	                              
     235.51000	      -0.00063	                              
     235.52000	      -0.00044	                              
     235.53000	      -0.00010	                              
     235.54000	       0.00019	                              
     235.55000	       0.00029	                              
     235.56000	       0.00027	                              
     235.57000	       0.00044	                              
     235.58000	       0.00086	                              
     235.59000	       0.00125	                              
     235.60000	       0.00138	                              
     235.61000	       0.00139	                              
     235.62000	       0.00150	                              
     235.63000	       0.00164	                              
     235.64000	       0.00155	                              
     235.65000	       0.00139	                              
     235.66000	       0.00152	                              
     235.67000	       0.00187	                              
     235.68000	       0.00211	                              
     235.69000	       0.00231	                              
     235.70000	       0.00262	                              
     235.71000	       0.00282	                              
     235.72000	       0.00268	                              
     235.73000	       0.00239	                              
     235.74000	       0.00219	                              
     235.75000	       0.00215	                              
     235.76000	       0.00225	                              
     235.77000	       0.00250	                              
     235.78000	       0.00282	                              
     235.79000	       0.00313	                              
     235.80000	       0.00342	                              
     235.81000	       0.00364	                              
     235.82000	       0.00370	                              
     235.83000	       0.00358	                              
     235.84000	       0.00338	                              
     235.85000	       0.00312	                              
     235.86000	       0.00271	                              
     235.87000	       0.00244	                              
     235.88000	       0.00261	                              
     235.89000	       0.00296	                              
     235.90000	       0.00320	                              
     235.91000	       0.00341	                              
     235.92000	       0.00361	                              
     235.93000	       0.00365	                              
     235.94000	       0.00345	                              
     235.95000	       0.00322	                              
     235.96000	       0.00314	                              
     235.97000	       0.00309	                              
     235.98000	       0.00296	                              
     235.99000	       0.00301	                              
     236.00000	       0.00330	                              
     236.01000	       0.00359	                              
     236.02000	       0.00386	                              
     236.03000	       0.00410	                              
     236.04000	       0.00416	                              
     236.05000	       0.00405	                              
     236.06000	       0.00394	                              
     236.07000	       0.00384	                              
     236.08000	       0.00359	                              
     236.09000	       0.00324	                              
     236.10000	       0.00308	                              
     236.11000	       0.00317	                              
     236.12000	       0.00328	                              
     236.13000	       0.00321	                              
     236.14000	       0.00297	                              
     236.15000	       0.00284	                              
     236.16000	       0.00317	                              
     236.17000	       0.00380	                              
     236.18000	       0.00420	                              
     236.19000	       0.00407	                              
     236.20000	       0.00376	                              
     236.21000	       0.00375	                              
     236.22000	       0.00395	                              
     236.23000	       0.00397	                              
     236.24000	       0.00364	                              
     236.25000	       0.00314	                              
     236.26000	       0.00276	                              
     236.27000	       0.00260	                              
     236.28000	       0.00261	                              
     236.29000	       0.00269	                              
     236.30000	       0.00276	                              
     236.31000	       0.00288	                              
     236.32000	       0.00305	                              
     236.33000	       0.00313	                              
     236.34000	       0.00304	                              
     236.35000	       0.00286	                              
     236.36000	       0.00265	                              
     236.37000	       0.00233	                              
     236.38000	       0.00190	                              
     236.39000	       0.00177	                              
     236.40000	       0.00216	                              
     236.41000	       0.00267	                              
     236.42000	       0.00284	                              
     236.43000	       0.00265	                              
     236.44000	       0.00241	                              
     236.45000	       0.00234	                              
     236.46000	       0.00220	                              
     236.47000	       0.00168	                              
     236.48000	       0.00112	                              
     236.49000	       0.00105	                              
     236.50000	       0.00149	                              
     236.51000	       0.00212	                              
     236.52000	       0.00264	                              
     236.53000	       0.00290	                              
     236.54000	       0.00292	                              
     236.55000	       0.00279	                              
     236.56000	       0.00264	                              
     236.57000	       0.00251	                              
     236.58000	       0.00241	                              
     236.59000	       0.00229	                              
     236.60000	       0.00227	                              
     236.61000	       0.00239	                              
     236.62000	       0.00241	                              
     236.63000	       0.00224	                              
     236.64000	       0.00216	                              
     236.65000	       0.00224	                              
     236.66000	       0.00230	                              
     236.67000	       0.00222	                              
     236.68000	       0.00194	                              
     236.69000	       0.00163	                              
     236.70000	       0.00156	                              
     236.71000	       0.00165	                              
     236.72000	       0.00163	                              
     236.73000	       0.00150	                              
     236.74000	       0.00147	                              
     236.75000	       0.00165	                              
     236.76000	       0.00194	                              
     236.77000	       0.00222	                              
     236.78000	       0.00255	                              
     236.79000	       0.00279	                              
     236.80000	       0.00277	                              
     236.81000	       0.00259	                              
     236.82000	       0.00225	                              
     236.83000	       0.00179	                              
     236.84000	       0.00155	                              
     236.85000	       0.00157	                              
     236.86000	       0.00166	                              
     236.87000	       0.00183	                              
     236.88000	       0.00213	                              
     236.89000	       0.00237	                              
     236.90000	       0.00209	                              
     236.91000	       0.00135	                              
     236.92000	       0.00081	                              
     236.93000	       0.00067	                              
     236.94000	       0.00080	                              
     236.95000	       0.00116	                              
     236.96000	       0.00163	                              
     236.97000	       0.00216	                              
     236.98000	       0.00259	                              
     236.99000	       0.00278	                              
     237.00000	       0.00284	                              
     237.01000	       0.00280	                              
     237.02000	       0.00282	                              
     237.03000	       0.00297	                              
     237.04000	       0.00297	                              
     237.05000	       0.00268	                              
     237.06000	       0.00223	                              
     237.07000	       0.00187	                              
     237.08000	       0.00185	                              
     237.09000	       0.00190	                              
     237.10000	       0.00166	                              
     237.11000	       0.00129	                              
     237.12000	       0.00099	                              
     237.13000	       0.00089	                              
     237.14000	       0.00109	                              
     237.15000	       0.00139	                              
     237.16000	       0.00149	                              
     237.17000	       0.00125	                              
     237.18000	       0.00091	                              
     237.19000	       0.00081	                              
     237.20000	       0.00090	                              
     237.21000	       0.00104	                              
     237.22000	       0.00140	                              
     237.23000	       0.00199	                              
     237.24000	       0.00242	                              
     237.25000	       0.00254	                              
     237.26000	       0.00271	                              
     237.27000	       0.00286	                              
     237.28000	       0.00249	                              
     237.29000	       0.00167	                              
     237.30000	       0.00103	                              
     237.31000	       0.00082	                              
     237.32000	       0.00082	                              
     237.33000	       0.00082	                              
     237.34000	       0.00093	                              
     237.35000	       0.00113	                              
     237.36000	       0.00135	                              
     237.37000	       0.00164	                              
     237.38000	       0.00177	                              
     237.39000	       0.00151	                              
     237.40000	       0.00118	                              
     237.41000	       0.00114	                              
     237.42000	       0.00121	                              
     237.43000	       0.00106	                              
     237.44000	       0.00089	                              
     237.45000	       0.00090	                              
     237.46000	       0.00075	                              
     237.47000	       0.00040	                              
     237.48000	       0.00012	                              
     237.49000	      -0.00002	                              
     237.50000	       0.00005	                              
     237.51000	       0.00026	                              
     237.52000	       0.00036	                              
     237.53000	       0.00033	                              
     237.54000	       0.00024	                              
     237.55000	       0.00018	                              
     237.56000	       0.00018	                              
     237.57000	       0.00011	                              
     237.58000	      -0.00009	                              
     237.59000	      -0.00042	                              
     237.60000	      -0.00089	                              
     237.61000	      -0.00141	                              
     237.62000	      -0.00162	                              
     237.63000	      -0.00133	                              
     237.64000	      -0.00085	                              
     237.65000	      -0.00062	                              
     237.66000	      -0.00077	                              
     237.67000	      -0.00097	                              
     237.68000	      -0.00088	                              
     237.69000	      -0.00070	                              
     237.70000	      -0.00077	                              
     237.71000	      -0.00099	                              
     237.72000	      -0.00118	                              
     237.73000	      -0.00141	                              
     237.74000	      -0.00167	                              
     237.75000	      -0.00181	                              
     237.76000	      -0.00187	                              
     237.77000	      -0.00190	                              
     237.78000	      -0.00181	                              
     237.79000	      -0.00160	                              
     237.80000	      -0.00143	                              
     237.81000	      -0.00146	                              
     237.82000	      -0.00156	                              
     237.83000	      -0.00164	                              
     237.84000	      -0.00190	                              
     237.85000	      -0.00235	                              
     237.86000	      -0.00250	                              
     237.87000	      -0.00220	                              
     237.88000	      -0.00183	                              
     237.89000	      -0.00163	                              
     237.90000	      -0.00150	                              
     237.91000	      -0.00140	                              
     237.92000	      -0.00141	                              
     237.93000	      -0.00148	                              
     237.94000	      -0.00159	                              
     237.95000	      -0.00197	                              
     237.96000	      -0.00249	                              
     237.97000	      -0.00266	                              
     237.98000	      -0.00241	                              
     237.99000	      -0.00222	                              
     238.00000	      -0.00226	                              
     238.01000	      -0.00222	                              
     238.02000	      -0.00194	                              
     238.03000	      -0.00172	                              
     238.04000	      -0.00172	                              
     238.05000	      -0.00181	                              
     238.06000	      -0.00217	                              
     238.07000	      -0.00288	                              
     238.08000	      -0.00336	                              
     238.09000	      -0.00323	                              
     238.10000	      -0.00290	                              
     238.11000	      -0.00274	                              
     238.12000	      -0.00268	                              
     238.13000	      -0.00269	                              
     238.14000	      -0.00280	                              
     238.15000	      -0.00291	                              
     238.16000	      -0.00287	                              
     238.17000	      -0.00283	                              
     238.18000	      -0.00303	                              
     238.19000	      -0.00342	                              
     238.20000	      -0.00371	                              
     238.21000	      -0.00383	                              
     238.22000	      -0.00380	                              
     238.23000	      -0.00357	                              
     238.24000	      -0.00329	                              
     238.25000	      -0.00320	                              
     238.26000	      -0.00316	                              
     238.27000	      -0.00298	                              
     238.28000	      -0.00281	                              
     238.29000	      -0.00285	                              
     238.30000	      -0.00296	                              
     238.31000	      -0.00294	                              
     238.32000	      -0.00292	                              
     238.33000	      -0.00293	                              
     238.34000	      -0.00280	                              
     238.35000	      -0.00261	                              
     238.36000	      -0.00251	                              
     238.37000	      -0.00238	                              
     238.38000	      -0.00225	                              
     238.39000	      -0.00230	                              
     238.40000	      -0.00269	                              
     238.41000	      -0.00329	                              
     238.42000	      -0.00381	                              
     238.43000	      -0.00408	                              
     238.44000	      -0.00411	                              
     238.45000	      -0.00401	                              
     238.46000	      -0.00380	                              
     238.47000	      -0.00336	                              
     238.48000	      -0.00283	                              
     238.49000	      -0.00239	                              
     238.50000	      -0.00206	                              
     238.51000	      -0.00197	                              
     238.52000	      -0.00222	                              
     238.53000	      -0.00260	                              
     238.54000	      -0.00286	                              
     238.55000	      -0.00296	                              
     238.56000	      -0.00296	                              
     238.57000	      -0.00293	                              
     238.58000	      -0.00289	                              
     238.59000	      -0.00272	                              
     238.60000	      -0.00230	                              
     238.61000	      -0.00188	                              
     238.62000	      -0.00175	                              
     238.63000	      -0.00186	                              
     238.64000	      -0.00229	                              
     238.65000	      -0.00308	                              
     238.66000	      -0.00362	                              
     238.67000	      -0.00349	                              
     238.68000	      -0.00331	                              
     238.69000	      -0.00355	                              
     238.70000	      -0.00375	                              
     238.71000	      -0.00339	                              
     238.72000	      -0.00255	                              
     238.73000	      -0.00161	                              
     238.74000	      -0.00092	                              
     238.75000	      -0.00069	                              
     238.76000	      -0.00080	                              
     238.77000	      -0.00098	                              
     238.78000	      -0.00119	                              
     238.79000	      -0.00147	                              
     238.80000	      -0.00158	                              
     238.81000	      -0.00142	                              
     238.82000	      -0.00119	                              
     238.83000	      -0.00089	                              
     238.84000	      -0.00047	                              
     238.85000	      -0.00004	                              
     238.86000	       0.00025	                              
     238.87000	       0.00016	                              
     238.88000	      -0.00056	                              
     238.89000	      -0.00157	                              
     238.90000	      -0.00217	                              
     238.91000	      -0.00231	                              
     238.92000	      -0.00244	                              
     238.93000	      -0.00258	                              
     238.94000	      -0.00237	                              
     238.95000	      -0.00193	                              
     238.96000	      -0.00141	                              
     238.97000	      -0.00067	                              
     238.98000	      -0.00002	                              
     238.99000	       0.00008	                              
     239.00000	      -0.00014	                              
     239.01000	      -0.00025	                              
     239.02000	      -0.00026	                              
     239.03000	      -0.00039	                              
     239.04000	      -0.00066	                              
     239.05000	      -0.00078	                              
     239.06000	      -0.00056	                              
     239.07000	      -0.00011	                              
     239.08000	       0.00026	                              
     239.09000	       0.00033	                              
     239.10000	       0.00032	                              
     239.11000	       0.00043	                              
     239.12000	       0.00037	                              
     239.13000	      -0.00006	                              
