Time Series matched accelerogram: RSN5117_CHUETSU_ISK002NS.AT2
 
Time Step: 0.01 s
 
     Time(sec)	        Acc(g)	                              
     110.22000	      -0.00516	                              
     110.23000	      -0.00281	                              
     110.24000	      -0.00041	                              
     110.25000	      -0.00110	                              
     110.26000	      -0.00360	                              
     110.27000	      -0.00387	                              
     110.28000	      -0.00108	                              
     110.29000	       0.00118	                              
     110.30000	       0.00002	                              
     110.31000	      -0.00287	                              
     110.32000	      -0.00392	                              
     110.33000	      -0.00274	                              
     110.34000	      -0.00183	                              
     110.35000	      -0.00246	                              
     110.36000	      -0.00373	                              
     110.37000	      -0.00476	                              
     110.38000	      -0.00537	                              
     110.39000	      -0.00549	                              
     110.40000	      -0.00535	                              
     110.41000	      -0.00540	                              
     110.42000	      -0.00581	                              
     110.43000	      -0.00641	                              
     110.44000	      -0.00648	                              
     110.45000	      -0.00578	                              
     110.46000	      -0.00550	                              
     110.47000	      -0.00607	                              
     110.48000	      -0.00605	                              
     110.49000	      -0.00488	                              
     110.50000	      -0.00396	                              
     110.51000	      -0.00413	                              
     110.52000	      -0.00487	                              
     110.53000	      -0.00530	                              
     110.54000	      -0.00473	                              
     110.55000	      -0.00325	                              
     110.56000	      -0.00180	                              
     110.57000	      -0.00094	                              
     110.58000	      -0.00070	                              
     110.59000	      -0.00114	                              
     110.60000	      -0.00192	                              
     110.61000	      -0.00244	                              
     110.62000	      -0.00282	                              
     110.63000	      -0.00318	                              
     110.64000	      -0.00255	                              
     110.65000	      -0.00043	                              
     110.66000	       0.00190	                              
     110.67000	       0.00302	                              
     110.68000	       0.00307	                              
     110.69000	       0.00323	                              
     110.70000	       0.00402	                              
     110.71000	       0.00480	                              
     110.72000	       0.00534	                              
     110.73000	       0.00656	                              
     110.74000	       0.00867	                              
     110.75000	       0.01049	                              
     110.76000	       0.01125	                              
     110.77000	       0.01142	                              
     110.78000	       0.01176	                              
     110.79000	       0.01262	                              
     110.80000	       0.01388	                              
     110.81000	       0.01518	                              
     110.82000	       0.01623	                              
     110.83000	       0.01685	                              
     110.84000	       0.01734	                              
     110.85000	       0.01839	                              
     110.86000	       0.01984	                              
     110.87000	       0.02062	                              
     110.88000	       0.02052	                              
     110.89000	       0.02030	                              
     110.90000	       0.01993	                              
     110.91000	       0.01882	                              
     110.92000	       0.01727	                              
     110.93000	       0.01646	                              
     110.94000	       0.01728	                              
     110.95000	       0.01928	                              
     110.96000	       0.02060	                              
     110.97000	       0.02010	                              
     110.98000	       0.01892	                              
     110.99000	       0.01858	                              
     111.00000	       0.01876	                              
     111.01000	       0.01852	                              
     111.02000	       0.01826	                              
     111.03000	       0.01914	                              
     111.04000	       0.02117	                              
     111.05000	       0.02294	                              
     111.06000	       0.02346	                              
     111.07000	       0.02329	                              
     111.08000	       0.02330	                              
     111.09000	       0.02319	                              
     111.10000	       0.02212	                              
     111.11000	       0.02024	                              
     111.12000	       0.01846	                              
     111.13000	       0.01683	                              
     111.14000	       0.01484	                              
     111.15000	       0.01309	                              
     111.16000	       0.01291	                              
     111.17000	       0.01436	                              
     111.18000	       0.01620	                              
     111.19000	       0.01707	                              
     111.20000	       0.01672	                              
     111.21000	       0.01613	                              
     111.22000	       0.01573	                              
     111.23000	       0.01473	                              
     111.24000	       0.01308	                              
     111.25000	       0.01243	                              
     111.26000	       0.01388	                              
     111.27000	       0.01616	                              
     111.28000	       0.01706	                              
     111.29000	       0.01577	                              
     111.30000	       0.01317	                              
     111.31000	       0.01046	                              
     111.32000	       0.00829	                              
     111.33000	       0.00661	                              
     111.34000	       0.00519	                              
     111.35000	       0.00444	                              
     111.36000	       0.00494	                              
     111.37000	       0.00616	                              
     111.38000	       0.00677	                              
     111.39000	       0.00626	                              
     111.40000	       0.00535	                              
     111.41000	       0.00486	                              
     111.42000	       0.00434	                              
     111.43000	       0.00267	                              
     111.44000	       0.00019	                              
     111.45000	      -0.00156	                              
     111.46000	      -0.00235	                              
     111.47000	      -0.00325	                              
     111.48000	      -0.00455	                              
     111.49000	      -0.00559	                              
     111.50000	      -0.00554	                              
     111.51000	      -0.00434	                              
     111.52000	      -0.00357	                              
     111.53000	      -0.00473	                              
     111.54000	      -0.00649	                              
     111.55000	      -0.00683	                              
     111.56000	      -0.00658	                              
     111.57000	      -0.00731	                              
     111.58000	      -0.00833	                              
     111.59000	      -0.00857	                              
     111.60000	      -0.00875	                              
     111.61000	      -0.00977	                              
     111.62000	      -0.01115	                              
     111.63000	      -0.01201	                              
     111.64000	      -0.01228	                              
     111.65000	      -0.01268	                              
     111.66000	      -0.01353	                              
     111.67000	      -0.01424	                              
     111.68000	      -0.01454	                              
     111.69000	      -0.01520	                              
     111.70000	      -0.01679	                              
     111.71000	      -0.01852	                              
     111.72000	      -0.01890	                              
     111.73000	      -0.01776	                              
     111.74000	      -0.01684	                              
     111.75000	      -0.01720	                              
     111.76000	      -0.01730	                              
     111.77000	      -0.01583	                              
     111.78000	      -0.01386	                              
     111.79000	      -0.01252	                              
     111.80000	      -0.01115	                              
     111.81000	      -0.00929	                              
     111.82000	      -0.00810	                              
     111.83000	      -0.00873	                              
     111.84000	      -0.01065	                              
     111.85000	      -0.01216	                              
     111.86000	      -0.01242	                              
     111.87000	      -0.01225	                              
     111.88000	      -0.01241	                              
     111.89000	      -0.01198	                              
     111.90000	      -0.01008	                              
     111.91000	      -0.00787	                              
     111.92000	      -0.00680	                              
     111.93000	      -0.00671	                              
     111.94000	      -0.00694	                              
     111.95000	      -0.00715	                              
     111.96000	      -0.00686	                              
     111.97000	      -0.00570	                              
     111.98000	      -0.00400	                              
     111.99000	      -0.00243	                              
     112.00000	      -0.00157	                              
     112.01000	      -0.00197	                              
     112.02000	      -0.00353	                              
     112.03000	      -0.00510	                              
     112.04000	      -0.00570	                              
     112.05000	      -0.00574	                              
     112.06000	      -0.00610	                              
     112.07000	      -0.00631	                              
     112.08000	      -0.00491	                              
     112.09000	      -0.00169	                              
     112.10000	       0.00167	                              
     112.11000	       0.00368	                              
     112.12000	       0.00468	                              
     112.13000	       0.00593	                              
     112.14000	       0.00723	                              
     112.15000	       0.00679	                              
     112.16000	       0.00456	                              
     112.17000	       0.00343	                              
     112.18000	       0.00509	                              
     112.19000	       0.00712	                              
     112.20000	       0.00685	                              
     112.21000	       0.00537	                              
     112.22000	       0.00498	                              
     112.23000	       0.00564	                              
     112.24000	       0.00597	                              
     112.25000	       0.00556	                              
     112.26000	       0.00502	                              
     112.27000	       0.00541	                              
     112.28000	       0.00694	                              
     112.29000	       0.00804	                              
     112.30000	       0.00794	                              
     112.31000	       0.00838	                              
     112.32000	       0.01007	                              
     112.33000	       0.01090	                              
     112.34000	       0.01009	                              
     112.35000	       0.00999	                              
     112.36000	       0.01200	                              
     112.37000	       0.01423	                              
     112.38000	       0.01421	                              
     112.39000	       0.01215	                              
     112.40000	       0.01044	                              
     112.41000	       0.01028	                              
     112.42000	       0.01058	                              
     112.43000	       0.01072	                              
     112.44000	       0.01187	                              
     112.45000	       0.01453	                              
     112.46000	       0.01700	                              
     112.47000	       0.01753	                              
     112.48000	       0.01671	                              
     112.49000	       0.01647	                              
     112.50000	       0.01693	                              
     112.51000	       0.01629	                              
     112.52000	       0.01422	                              
     112.53000	       0.01285	                              
     112.54000	       0.01303	                              
     112.55000	       0.01309	                              
     112.56000	       0.01225	                              
     112.57000	       0.01171	                              
     112.58000	       0.01204	                              
     112.59000	       0.01241	                              
     112.60000	       0.01207	                              
     112.61000	       0.01119	                              
     112.62000	       0.01077	                              
     112.63000	       0.01152	                              
     112.64000	       0.01280	                              
     112.65000	       0.01382	                              
     112.66000	       0.01476	                              
     112.67000	       0.01522	                              
     112.68000	       0.01403	                              
     112.69000	       0.01194	                              
     112.70000	       0.01134	                              
     112.71000	       0.01224	                              
     112.72000	       0.01222	                              
     112.73000	       0.01095	                              
     112.74000	       0.01059	                              
     112.75000	       0.01169	                              
     112.76000	       0.01225	                              
     112.77000	       0.01119	                              
     112.78000	       0.00985	                              
     112.79000	       0.01026	                              
     112.80000	       0.01260	                              
     112.81000	       0.01445	                              
     112.82000	       0.01355	                              
     112.83000	       0.01116	                              
     112.84000	       0.01020	                              
     112.85000	       0.01066	                              
     112.86000	       0.01044	                              
     112.87000	       0.00916	                              
     112.88000	       0.00820	                              
     112.89000	       0.00841	                              
     112.90000	       0.00972	                              
     112.91000	       0.01096	                              
     112.92000	       0.01044	                              
     112.93000	       0.00809	                              
     112.94000	       0.00598	                              
     112.95000	       0.00551	                              
     112.96000	       0.00543	                              
     112.97000	       0.00370	                              
     112.98000	       0.00091	                              
     112.99000	       0.00021	                              
     113.00000	       0.00252	                              
     113.01000	       0.00464	                              
     113.02000	       0.00415	                              
     113.03000	       0.00268	                              
     113.04000	       0.00227	                              
     113.05000	       0.00201	                              
     113.06000	       0.00018	                              
     113.07000	      -0.00282	                              
     113.08000	      -0.00485	                              
     113.09000	      -0.00493	                              
     113.10000	      -0.00487	                              
     113.11000	      -0.00641	                              
     113.12000	      -0.00803	                              
     113.13000	      -0.00764	                              
     113.14000	      -0.00644	                              
     113.15000	      -0.00651	                              
     113.16000	      -0.00700	                              
     113.17000	      -0.00587	                              
     113.18000	      -0.00413	                              
     113.19000	      -0.00502	                              
     113.20000	      -0.00877	                              
     113.21000	      -0.01203	                              
     113.22000	      -0.01265	                              
     113.23000	      -0.01175	                              
     113.24000	      -0.01114	                              
     113.25000	      -0.01111	                              
     113.26000	      -0.01106	                              
     113.27000	      -0.01127	                              
     113.28000	      -0.01304	                              
     113.29000	      -0.01651	                              
     113.30000	      -0.01964	                              
     113.31000	      -0.02079	                              
     113.32000	      -0.02089	                              
     113.33000	      -0.02122	                              
     113.34000	      -0.02060	                              
     113.35000	      -0.01790	                              
     113.36000	      -0.01541	                              
     113.37000	      -0.01616	                              
     113.38000	      -0.01926	                              
     113.39000	      -0.02153	                              
     113.40000	      -0.02262	                              
     113.41000	      -0.02461	                              
     113.42000	      -0.02754	                              
     113.43000	      -0.02889	                              
     113.44000	      -0.02730	                              
     113.45000	      -0.02467	                              
     113.46000	      -0.02388	                              
     113.47000	      -0.02507	                              
     113.48000	      -0.02568	                              
     113.49000	      -0.02470	                              
     113.50000	      -0.02425	                              
     113.51000	      -0.02572	                              
     113.52000	      -0.02740	                              
     113.53000	      -0.02696	                              
     113.54000	      -0.02422	                              
     113.55000	      -0.02078	                              
     113.56000	      -0.01807	                              
     113.57000	      -0.01670	                              
     113.58000	      -0.01675	                              
     113.59000	      -0.01797	                              
     113.60000	      -0.01980	                              
     113.61000	      -0.02171	                              
     113.62000	      -0.02331	                              
     113.63000	      -0.02416	                              
     113.64000	      -0.02390	                              
     113.65000	      -0.02273	                              
     113.66000	      -0.02127	                              
     113.67000	      -0.01985	                              
     113.68000	      -0.01858	                              
     113.69000	      -0.01790	                              
     113.70000	      -0.01801	                              
     113.71000	      -0.01830	                              
     113.72000	      -0.01803	                              
     113.73000	      -0.01701	                              
     113.74000	      -0.01501	                              
     113.75000	      -0.01207	                              
     113.76000	      -0.00910	                              
     113.77000	      -0.00729	                              
     113.78000	      -0.00731	                              
     113.79000	      -0.00878	                              
     113.80000	      -0.01000	                              
     113.81000	      -0.01002	                              
     113.82000	      -0.01039	                              
     113.83000	      -0.01227	                              
     113.84000	      -0.01345	                              
     113.85000	      -0.01141	                              
     113.86000	      -0.00742	                              
     113.87000	      -0.00474	                              
     113.88000	      -0.00418	                              
     113.89000	      -0.00363	                              
     113.90000	      -0.00179	                              
     113.91000	       0.00010	                              
     113.92000	       0.00025	                              
     113.93000	      -0.00107	                              
     113.94000	      -0.00180	                              
     113.95000	      -0.00082	                              
     113.96000	       0.00052	                              
     113.97000	       0.00059	                              
     113.98000	       0.00042	                              
     113.99000	       0.00223	                              
     114.00000	       0.00563	                              
     114.01000	       0.00786	                              
     114.02000	       0.00767	                              
     114.03000	       0.00668	                              
     114.04000	       0.00661	                              
     114.05000	       0.00747	                              
     114.06000	       0.00817	                              
     114.07000	       0.00818	                              
     114.08000	       0.00874	                              
     114.09000	       0.01127	                              
     114.10000	       0.01438	                              
     114.11000	       0.01505	                              
     114.12000	       0.01332	                              
     114.13000	       0.01192	                              
     114.14000	       0.01154	                              
     114.15000	       0.01059	                              
     114.16000	       0.00924	                              
     114.17000	       0.00954	                              
     114.18000	       0.01189	                              
     114.19000	       0.01447	                              
     114.20000	       0.01587	                              
     114.21000	       0.01613	                              
     114.22000	       0.01612	                              
     114.23000	       0.01636	                              
     114.24000	       0.01599	                              
     114.25000	       0.01411	                              
     114.26000	       0.01215	                              
     114.27000	       0.01232	                              
     114.28000	       0.01452	                              
     114.29000	       0.01705	                              
     114.30000	       0.01879	                              
     114.31000	       0.01934	                              
     114.32000	       0.01882	                              
     114.33000	       0.01782	                              
     114.34000	       0.01704	                              
     114.35000	       0.01705	                              
     114.36000	       0.01734	                              
     114.37000	       0.01687	                              
     114.38000	       0.01632	                              
     114.39000	       0.01718	                              
     114.40000	       0.01884	                              
     114.41000	       0.01969	                              
     114.42000	       0.01996	                              
     114.43000	       0.02104	                              
     114.44000	       0.02322	                              
     114.45000	       0.02487	                              
     114.46000	       0.02414	                              
     114.47000	       0.02137	                              
     114.48000	       0.01860	                              
     114.49000	       0.01681	                              
     114.50000	       0.01547	                              
     114.51000	       0.01437	                              
     114.52000	       0.01402	                              
     114.53000	       0.01462	                              
     114.54000	       0.01567	                              
     114.55000	       0.01641	                              
     114.56000	       0.01628	                              
     114.57000	       0.01552	                              
     114.58000	       0.01466	                              
     114.59000	       0.01390	                              
     114.60000	       0.01365	                              
     114.61000	       0.01416	                              
     114.62000	       0.01411	                              
     114.63000	       0.01187	                              
     114.64000	       0.00842	                              
     114.65000	       0.00633	                              
     114.66000	       0.00615	                              
     114.67000	       0.00594	                              
     114.68000	       0.00417	                              
     114.69000	       0.00145	                              
     114.70000	      -0.00081	                              
     114.71000	      -0.00227	                              
     114.72000	      -0.00351	                              
     114.73000	      -0.00458	                              
     114.74000	      -0.00496	                              
     114.75000	      -0.00462	                              
     114.76000	      -0.00445	                              
     114.77000	      -0.00521	                              
     114.78000	      -0.00636	                              
     114.79000	      -0.00644	                              
     114.80000	      -0.00551	                              
     114.81000	      -0.00600	                              
     114.82000	      -0.01005	                              
     114.83000	      -0.01667	                              
     114.84000	      -0.02265	                              
     114.85000	      -0.02591	                              
     114.86000	      -0.02654	                              
     114.87000	      -0.02524	                              
     114.88000	      -0.02261	                              
     114.89000	      -0.01942	                              
     114.90000	      -0.01652	                              
     114.91000	      -0.01495	                              
     114.92000	      -0.01568	                              
     114.93000	      -0.01818	                              
     114.94000	      -0.02073	                              
     114.95000	      -0.02263	                              
     114.96000	      -0.02422	                              
     114.97000	      -0.02503	                              
     114.98000	      -0.02405	                              
     114.99000	      -0.02152	                              
     115.00000	      -0.01905	                              
     115.01000	      -0.01835	                              
     115.02000	      -0.01975	                              
     115.03000	      -0.02176	                              
     115.04000	      -0.02268	                              
     115.05000	      -0.02230	                              
     115.06000	      -0.02124	                              
     115.07000	      -0.01962	                              
     115.08000	      -0.01738	                              
     115.09000	      -0.01547	                              
     115.10000	      -0.01517	                              
     115.11000	      -0.01610	                              
     115.12000	      -0.01647	                              
     115.13000	      -0.01586	                              
     115.14000	      -0.01536	                              
     115.15000	      -0.01494	                              
     115.16000	      -0.01328	                              
     115.17000	      -0.01016	                              
     115.18000	      -0.00702	                              
     115.19000	      -0.00541	                              
     115.20000	      -0.00538	                              
     115.21000	      -0.00535	                              
     115.22000	      -0.00442	                              
     115.23000	      -0.00380	                              
     115.24000	      -0.00435	                              
     115.25000	      -0.00457	                              
     115.26000	      -0.00327	                              
     115.27000	      -0.00145	                              
     115.28000	      -0.00015	                              
     115.29000	       0.00119	                              
     115.30000	       0.00297	                              
     115.31000	       0.00395	                              
     115.32000	       0.00321	                              
     115.33000	       0.00217	                              
     115.34000	       0.00282	                              
     115.35000	       0.00487	                              
     115.36000	       0.00641	                              
     115.37000	       0.00677	                              
     115.38000	       0.00698	                              
     115.39000	       0.00768	                              
     115.40000	       0.00776	                              
     115.41000	       0.00605	                              
     115.42000	       0.00414	                              
     115.43000	       0.00484	                              
     115.44000	       0.00759	                              
     115.45000	       0.00947	                              
     115.46000	       0.01044	                              
     115.47000	       0.01255	                              
     115.48000	       0.01493	                              
     115.49000	       0.01482	                              
     115.50000	       0.01225	                              
     115.51000	       0.00970	                              
     115.52000	       0.00898	                              
     115.53000	       0.00975	                              
     115.54000	       0.01045	                              
     115.55000	       0.01049	                              
     115.56000	       0.01103	                              
     115.57000	       0.01220	                              
     115.58000	       0.01186	                              
     115.59000	       0.00869	                              
     115.60000	       0.00425	                              
     115.61000	       0.00078	                              
     115.62000	      -0.00106	                              
     115.63000	      -0.00151	                              
     115.64000	      -0.00050	                              
     115.65000	       0.00188	                              
     115.66000	       0.00418	                              
     115.67000	       0.00439	                              
     115.68000	       0.00222	                              
     115.69000	      -0.00089	                              
     115.70000	      -0.00365	                              
     115.71000	      -0.00524	                              
     115.72000	      -0.00458	                              
     115.73000	      -0.00191	                              
     115.74000	       0.00026	                              
     115.75000	       0.00009	                              
     115.76000	      -0.00137	                              
     115.77000	      -0.00288	                              
     115.78000	      -0.00507	                              
     115.79000	      -0.00803	                              
     115.80000	      -0.01015	                              
     115.81000	      -0.01031	                              
     115.82000	      -0.00908	                              
     115.83000	      -0.00830	                              
     115.84000	      -0.00922	                              
     115.85000	      -0.01077	                              
     115.86000	      -0.01182	                              
     115.87000	      -0.01389	                              
     115.88000	      -0.01807	                              
     115.89000	      -0.02181	                              
     115.90000	      -0.02226	                              
     115.91000	      -0.02058	                              
     115.92000	      -0.01973	                              
     115.93000	      -0.01984	                              
     115.94000	      -0.01864	                              
     115.95000	      -0.01603	                              
     115.96000	      -0.01512	                              
     115.97000	      -0.01764	                              
     115.98000	      -0.02122	                              
     115.99000	      -0.02290	                              
     116.00000	      -0.02276	                              
     116.01000	      -0.02224	                              
     116.02000	      -0.02135	                              
     116.03000	      -0.01947	                              
     116.04000	      -0.01745	                              
     116.05000	      -0.01670	                              
     116.06000	      -0.01694	                              
     116.07000	      -0.01706	                              
     116.08000	      -0.01718	                              
     116.09000	      -0.01750	                              
     116.10000	      -0.01667	                              
     116.11000	      -0.01395	                              
     116.12000	      -0.01123	                              
     116.13000	      -0.01056	                              
     116.14000	      -0.01162	                              
     116.15000	      -0.01270	                              
     116.16000	      -0.01300	                              
     116.17000	      -0.01309	                              
     116.18000	      -0.01307	                              
     116.19000	      -0.01168	                              
     116.20000	      -0.00836	                              
     116.21000	      -0.00497	                              
     116.22000	      -0.00373	                              
     116.23000	      -0.00440	                              
     116.24000	      -0.00511	                              
     116.25000	      -0.00515	                              
     116.26000	      -0.00556	                              
     116.27000	      -0.00718	                              
     116.28000	      -0.00890	                              
     116.29000	      -0.00865	                              
     116.30000	      -0.00604	                              
     116.31000	      -0.00285	                              
     116.32000	      -0.00021	                              
     116.33000	       0.00248	                              
     116.34000	       0.00465	                              
     116.35000	       0.00425	                              
     116.36000	       0.00164	                              
     116.37000	      -0.00011	                              
     116.38000	       0.00034	                              
     116.39000	       0.00116	                              
     116.40000	       0.00093	                              
     116.41000	       0.00079	                              
     116.42000	       0.00234	                              
     116.43000	       0.00460	                              
     116.44000	       0.00450	                              
     116.45000	       0.00127	                              
     116.46000	      -0.00160	                              
     116.47000	      -0.00162	                              
     116.48000	      -0.00138	                              
     116.49000	      -0.00343	                              
     116.50000	      -0.00502	                              
     116.51000	      -0.00264	                              
     116.52000	       0.00213	                              
     116.53000	       0.00487	                              
     116.54000	       0.00388	                              
     116.55000	       0.00132	                              
     116.56000	      -0.00033	                              
     116.57000	      -0.00118	                              
     116.58000	      -0.00257	                              
     116.59000	      -0.00435	                              
     116.60000	      -0.00516	                              
     116.61000	      -0.00426	                              
     116.62000	      -0.00220	                              
     116.63000	      -0.00093	                              
     116.64000	      -0.00225	                              
     116.65000	      -0.00519	                              
     116.66000	      -0.00702	                              
     116.67000	      -0.00700	                              
     116.68000	      -0.00616	                              
     116.69000	      -0.00458	                              
     116.70000	      -0.00168	                              
     116.71000	       0.00201	                              
     116.72000	       0.00461	                              
     116.73000	       0.00411	                              
     116.74000	       0.00092	                              
     116.75000	      -0.00192	                              
     116.76000	      -0.00282	                              
     116.77000	      -0.00337	                              
     116.78000	      -0.00458	                              
     116.79000	      -0.00493	                              
     116.80000	      -0.00315	                              
     116.81000	      -0.00026	                              
     116.82000	       0.00185	                              
     116.83000	       0.00244	                              
     116.84000	       0.00211	                              
     116.85000	       0.00131	                              
     116.86000	      -0.00001	                              
     116.87000	      -0.00115	                              
     116.88000	      -0.00116	                              
     116.89000	      -0.00042	                              
     116.90000	       0.00002	                              
     116.91000	       0.00034	                              
     116.92000	       0.00169	                              
     116.93000	       0.00397	                              
     116.94000	       0.00513	                              
     116.95000	       0.00414	                              
     116.96000	       0.00273	                              
     116.97000	       0.00229	                              
     116.98000	       0.00164	                              
     116.99000	      -0.00016	                              
     117.00000	      -0.00172	                              
     117.01000	      -0.00131	                              
     117.02000	       0.00060	                              
     117.03000	       0.00168	                              
     117.04000	       0.00094	                              
     117.05000	       0.00037	                              
     117.06000	       0.00150	                              
     117.07000	       0.00252	                              
     117.08000	       0.00163	                              
     117.09000	       0.00056	                              
     117.10000	       0.00156	                              
     117.11000	       0.00367	                              
     117.12000	       0.00406	                              
     117.13000	       0.00184	                              
     117.14000	      -0.00085	                              
     117.15000	      -0.00199	                              
     117.16000	      -0.00271	                              
     117.17000	      -0.00516	                              
     117.18000	      -0.00826	                              
     117.19000	      -0.00896	                              
     117.20000	      -0.00699	                              
     117.21000	      -0.00499	                              
     117.22000	      -0.00409	                              
     117.23000	      -0.00281	                              
     117.24000	      -0.00061	                              
     117.25000	       0.00069	                              
     117.26000	      -0.00013	                              
     117.27000	      -0.00167	                              
     117.28000	      -0.00176	                              
     117.29000	       0.00010	                              
     117.30000	       0.00238	                              
     117.31000	       0.00341	                              
     117.32000	       0.00343	                              
     117.33000	       0.00390	                              
     117.34000	       0.00488	                              
     117.35000	       0.00488	                              
     117.36000	       0.00379	                              
     117.37000	       0.00342	                              
     117.38000	       0.00473	                              
     117.39000	       0.00634	                              
     117.40000	       0.00672	                              
     117.41000	       0.00625	                              
     117.42000	       0.00603	                              
     117.43000	       0.00595	                              
     117.44000	       0.00532	                              
     117.45000	       0.00454	                              
     117.46000	       0.00479	                              
     117.47000	       0.00676	                              
     117.48000	       0.01007	                              
     117.49000	       0.01332	                              
     117.50000	       0.01523	                              
     117.51000	       0.01616	                              
     117.52000	       0.01714	                              
     117.53000	       0.01810	                              
     117.54000	       0.01863	                              
     117.55000	       0.01897	                              
     117.56000	       0.01910	                              
     117.57000	       0.01865	                              
     117.58000	       0.01793	                              
     117.59000	       0.01784	                              
